shape	coords	gid	sym.path.compounds.map
rect	203 489 249 506	259086	Olfr609
rect	203 489 249 506	259087	Olfr622
rect	203 489 249 506	259088	Olfr639
rect	203 489 249 506	259089	Olfr571
rect	203 489 249 506	259091	Olfr585
rect	203 489 249 506	259092	Olfr569
rect	203 489 249 506	259093	Olfr572
rect	203 489 249 506	259095	Olfr568
rect	203 489 249 506	259096	Olfr561
rect	203 489 249 506	259097	Olfr558
rect	203 489 249 506	259098	Olfr606
rect	203 489 249 506	259099	Olfr676
rect	203 489 249 506	259100	Olfr666
rect	203 489 249 506	259102	Olfr630
rect	203 489 249 506	259103	Olfr616
rect	203 489 249 506	259104	Olfr613
rect	203 489 249 506	259105	Olfr549
rect	203 489 249 506	259106	Olfr552
rect	203 489 249 506	259107	Olfr555
rect	203 489 249 506	259108	Olfr550
rect	203 489 249 506	259109	Olfr978
rect	203 489 249 506	259110	Olfr980
rect	203 489 249 506	259111	Olfr974
rect	203 489 249 506	259112	Olfr979
rect	203 489 249 506	259113	Olfr577
rect	203 489 249 506	259114	Olfr570
rect	203 489 249 506	259115	Olfr586
rect	203 489 249 506	259116	Olfr559
rect	203 489 249 506	259117	Olfr560
rect	203 489 249 506	259118	Olfr575
rect	203 489 249 506	259119	Olfr578
rect	203 489 249 506	259122	Olfr635
rect	203 489 249 506	259123	Olfr632
rect	203 489 249 506	259124	Olfr638
rect	203 489 249 506	259125	Olfr644
rect	203 489 249 506	259126	Olfr623
rect	203 489 249 506	259147	Olfr723
rect	203 489 249 506	259148	Olfr329-ps
rect	203 489 249 506	259151	Olfr1037
rect	203 489 249 506	259159	Olfr628
rect	203 489 249 506	259161	Olfr688
rect	203 489 249 506	259162	Olfr427
rect	203 489 249 506	259163	Olfr1354
rect	203 489 249 506	259165	Olfr814
rect	203 489 249 506	269862	Olfr1349
rect	203 489 249 506	27216	Olfr154
rect	203 489 249 506	276865	Olfr1371
rect	203 489 249 506	277562	Olfr1286
rect	203 489 249 506	277935	Olfr519
rect	203 489 249 506	29845	Olfr155
rect	203 489 249 506	29846	Olfr156
rect	203 489 249 506	29849	Olfr159
rect	203 489 249 506	329460	Olfr1193
rect	203 489 249 506	383243	Olfr128
rect	203 489 249 506	384703	Olfr670
rect	203 489 249 506	384732	Gm10081
rect	203 489 249 506	404222	Olfr231
rect	203 489 249 506	404307	Olfr100
rect	203 489 249 506	404309	Olfr192
rect	203 489 249 506	404310	Olfr199
rect	203 489 249 506	404311	Olfr209
rect	203 489 249 506	404312	Olfr250
rect	203 489 249 506	404313	Olfr251
rect	203 489 249 506	404314	Olfr257
rect	203 489 249 506	404315	Olfr372
rect	203 489 249 506	404316	Olfr403
rect	203 489 249 506	404317	Olfr592
rect	203 489 249 506	404318	Olfr681
rect	203 489 249 506	404319	Olfr750
rect	203 489 249 506	404321	Olfr776
rect	203 489 249 506	404322	Olfr924
rect	203 489 249 506	404323	Olfr1040
rect	203 489 249 506	404324	Olfr1051
rect	203 489 249 506	404325	Olfr1057
rect	203 489 249 506	404327	Olfr1113
rect	203 489 249 506	404328	Olfr1118
rect	203 489 249 506	404329	Olfr1173
rect	203 489 249 506	404330	Olfr1198
rect	203 489 249 506	404331	Olfr1252
rect	203 489 249 506	404335	Olfr1535
rect	203 489 249 506	404336	Olfr1380
rect	203 489 249 506	404337	Olfr1383
rect	203 489 249 506	404339	Olfr1480
rect	203 489 249 506	404346	Olfr322
rect	203 489 249 506	404473	Olfr1082
rect	203 489 249 506	406175	Olfr242
rect	203 489 249 506	406176	Olfr151
rect	203 489 249 506	406186	Olfr142
rect	203 489 249 506	433031	Olfr194
rect	203 489 249 506	433449	Olfr1197
rect	203 489 249 506	436002	Olfr243
rect	203 489 249 506	544748	Olfr765
rect	203 489 249 506	545205	Olfr111
rect	203 489 249 506	545417	Olfr367-ps
rect	203 489 249 506	545985	Olfr612
rect	203 489 249 506	546487	Olfr766-ps1
rect	203 489 249 506	546488	Olfr785
rect	203 489 249 506	546747	Olfr220
rect	203 489 249 506	546769	Olfr1174-ps
rect	203 489 249 506	546770	Olfr1175-ps
rect	203 489 249 506	546896	Olfr455
rect	203 489 249 506	546989	Olfr607
rect	203 489 249 506	56014	Olfr70
rect	203 489 249 506	56015	Olfr71
rect	203 489 249 506	56858	Olfr749
rect	203 489 249 506	56860	Olfr690
rect	203 489 249 506	56861	Olfr480
rect	203 489 249 506	57250	Olfr653
rect	203 489 249 506	57251	Olfr870
rect	203 489 249 506	57269	Olfr1507
rect	203 489 249 506	57270	Olfr1508
rect	203 489 249 506	57271	Olfr1509
rect	203 489 249 506	57272	Olfr140
rect	203 489 249 506	629524	Olfr286
rect	203 489 249 506	634104	Olfr287
rect	203 489 249 506	66786	Olfr701
rect	203 489 249 506	668035	Olfr687
rect	203 489 249 506	80706	Olfr160
rect	289 472 335 489	109689	Arrb1
rect	289 472 335 489	216869	Arrb2
rect	249 452 295 469	110355	Adrbk1
rect	249 452 295 469	320129	Adrbk2
rect	778 601 824 618	110891	Slc8a2
rect	778 601 824 618	110893	Slc8a3
rect	778 601 824 618	20541	Slc8a1
rect	778 601 824 618	238384	Slc24a4
rect	203 668 249 685	14918	Gucy2d
rect	203 668 249 685	14919	Gucy2e
rect	778 668 824 685	12790	Cnga3
rect	778 549 824 566	12789	Cnga2
rect	778 549 824 566	233649	Cnga4
rect	778 549 824 566	333329	Cngb1
rect	377 624 423 641	19091	Prkg1
rect	377 624 423 641	19092	Prkg2
rect	472 686 518 703	207728	Pde2a
rect	488 348 531 365	52589	Ncald
rect	700 461 746 478	19735	Rgs2
rect	40 45 260 70	NA	mmu04740
rect	446 212 579 237	NA	mmu04024
rect	279 695 381 720	NA	mmu00230
