shape	coords	gid	sym.path.compounds.map
poly	453 210 454 210 454 212 453 212	68563	Dpm3
poly	454 210 472 210 472 212 454 212	13480	Dpm1
poly	454 210 472 210 472 212 454 212	13481	Dpm2
poly	454 210 472 210 472 212 454 212	68563	Dpm3
poly	254 34 266 34 266 36 254 36	13480	Dpm1
poly	254 34 266 34 266 36 254 36	13481	Dpm2
poly	254 34 266 34 266 36 254 36	68563	Dpm3
poly	266 34 267 34 267 36 266 36	13480	Dpm1
poly	266 34 267 34 267 36 266 36	13481	Dpm2
poly	266 34 267 34 267 36 266 36	68563	Dpm3
poly	267 34 269 34 269 36 267 36	13480	Dpm1
poly	267 34 269 34 269 36 267 36	13481	Dpm2
poly	267 34 269 34 269 36 267 36	68563	Dpm3
poly	269 34 270 35 270 37 269 36	13480	Dpm1
poly	269 34 270 35 270 37 269 36	13481	Dpm2
poly	269 34 270 35 270 37 269 36	68563	Dpm3
poly	269 36 270 36 272 36 271 36	13480	Dpm1
poly	269 36 270 36 272 36 271 36	13481	Dpm2
poly	269 36 270 36 272 36 271 36	68563	Dpm3
poly	270 36 271 37 273 37 272 36	13480	Dpm1
poly	270 36 271 37 273 37 272 36	13481	Dpm2
poly	270 36 271 37 273 37 272 36	68563	Dpm3
poly	271 37 271 38 273 38 273 37	13480	Dpm1
poly	271 37 271 38 273 38 273 37	13481	Dpm2
poly	271 37 271 38 273 38 273 37	68563	Dpm3
poly	271 38 272 39 274 39 273 38	13480	Dpm1
poly	271 38 272 39 274 39 273 38	13481	Dpm2
poly	271 38 272 39 274 39 273 38	68563	Dpm3
poly	272 39 272 41 274 41 274 39	13480	Dpm1
poly	272 39 272 41 274 41 274 39	13481	Dpm2
poly	272 39 272 41 274 41 274 39	68563	Dpm3
poly	272 41 272 42 274 42 274 41	13480	Dpm1
poly	272 41 272 42 274 42 274 41	13481	Dpm2
poly	272 41 272 42 274 42 274 41	68563	Dpm3
poly	272 42 272 133 274 133 274 42	13480	Dpm1
poly	272 42 272 133 274 133 274 42	13481	Dpm2
poly	272 42 272 133 274 133 274 42	68563	Dpm3
poly	254 35 254 30 256 30 256 35	66248	Alg5
poly	254 30 254 29 256 29 256 30	66248	Alg5
poly	254 29 254 28 256 28 256 29	66248	Alg5
poly	254 28 254 27 257 27 256 28	66248	Alg5
poly	254 27 255 26 257 26 257 27	66248	Alg5
poly	255 26 256 26 258 26 257 26	66248	Alg5
poly	256 26 257 25 259 25 258 26	66248	Alg5
poly	258 24 259 23 259 26 258 26	66248	Alg5
poly	259 23 259 23 259 25 259 26	66248	Alg5
poly	259 23 260 23 260 25 259 25	66248	Alg5
poly	260 23 320 23 320 25 260 25	66248	Alg5
poly	742 615 763 615 763 617 742 617	69574	Cmbl
poly	748 403 764 403 764 405 748 405	11532	Adh5
poly	713 403 749 403 749 405 713 405	11669	Aldh2
poly	713 403 749 403 749 405 713 405	11671	Aldh3a2
poly	713 403 749 403 749 405 713 405	72535	Aldh1b1
poly	749 380 764 380 764 382 749 382	11532	Adh5
poly	713 380 749 380 749 382 713 382	11669	Aldh2
poly	713 380 749 380 749 382 713 382	11671	Aldh3a2
poly	713 380 749 380 749 382 713 382	72535	Aldh1b1
poly	691 616 691 656 693 656 693 616	11669	Aldh2
poly	691 616 691 656 693 656 693 616	11671	Aldh3a2
poly	691 616 691 656 693 656 693 616	72535	Aldh1b1
poly	550 513 522 513 522 516 550 516	13850	Ephx2
poly	830 542 830 622 832 622 832 542	11670	Aldh3a1
poly	830 542 830 622 832 622 832 542	56847	Aldh1a3
poly	830 542 830 622 832 622 832 542	621603	Aldh3b2
poly	830 542 830 622 832 622 832 542	67689	Aldh3b1
poly	830 542 830 622 832 622 832 542	73458	Aldh3b3
poly	362 609 362 622 364 622 364 609	69574	Cmbl
poly	249 731 267 731 267 733 249 733	244486	Adam29
poly	348 552 348 570 350 570 350 552	74147	Ehhadh
poly	348 552 348 570 350 570 350 552	93747	Echs1
poly	348 552 348 570 350 570 350 552	97212	Hadha
poly	348 569 348 587 350 587 350 569	15107	Hadh
poly	348 569 348 587 350 587 350 569	74147	Ehhadh
poly	764 726 780 726 780 728 764 728	18979	Pon1
poly	764 726 780 726 780 728 764 728	269823	Pon3
poly	764 726 780 726 780 728 764 728	330260	Pon2
poly	342 649 356 649 356 651 342 651	69574	Cmbl
poly	356 649 357 649 357 651 356 651	69574	Cmbl
poly	357 649 358 649 358 651 357 651	69574	Cmbl
poly	358 649 359 648 359 650 358 651	69574	Cmbl
poly	358 649 359 649 361 649 360 649	69574	Cmbl
poly	359 649 360 648 362 648 361 649	69574	Cmbl
poly	360 648 361 647 363 647 362 648	69574	Cmbl
poly	361 647 362 646 364 646 363 647	69574	Cmbl
poly	362 646 362 644 364 644 364 646	69574	Cmbl
poly	362 644 362 643 364 643 364 644	69574	Cmbl
poly	362 643 362 634 364 634 364 643	69574	Cmbl
poly	1104 203 1104 219 1106 219 1106 203	54391	Rfk
poly	1104 236 1104 218 1106 218 1106 236	319945	Flad1
poly	1195 133 1195 155 1197 155 1197 133	103711	Pnpo
poly	1195 134 1195 111 1197 111 1197 134	103711	Pnpo
poly	1196 154 1219 154 1219 156 1196 156	216134	Pdxk
poly	1196 154 1219 154 1219 156 1196 156	57028	Pdxp
poly	1196 154 1219 154 1219 156 1196 156	73373	Phospho2
poly	1217 155 1217 133 1219 133 1219 155	103711	Pnpo
poly	1217 134 1217 111 1219 111 1219 134	103711	Pnpo
poly	1219 111 1196 111 1196 113 1219 113	216134	Pdxk
poly	1219 111 1196 111 1196 113 1219 113	57028	Pdxp
poly	1219 111 1196 111 1196 113 1219 113	73373	Phospho2
poly	1196 132 1219 132 1219 134 1196 134	216134	Pdxk
poly	1196 132 1219 132 1219 134 1196 134	57028	Pdxp
poly	1196 132 1219 132 1219 134 1196 134	73373	Phospho2
poly	1197 132 1176 132 1176 134 1197 134	11761	Aox1
poly	1197 132 1176 132 1176 134 1197 134	213043	Aox2
poly	1197 132 1176 132 1176 134 1197 134	71724	Aox3
poly	1197 132 1176 132 1176 134 1197 134	71872	Aox4
poly	1058 441 1079 441 1079 443 1058 443	211347	Pank3
poly	1058 441 1079 441 1079 443 1058 443	269614	Pank4
poly	1058 441 1079 441 1079 443 1058 443	74450	Pank2
poly	1058 441 1079 441 1079 443 1058 443	75735	Pank1
poly	1078 441 1099 441 1099 443 1078 443	106564	Ppcs
poly	1142 441 1163 441 1163 443 1142 443	71743	Coasy
poly	1099 441 1122 441 1122 443 1099 443	66812	Ppcdc
poly	994 703 1018 703 1018 705 994 705	110948	Hlcs
poly	1018 703 1042 703 1042 705 1018 705	110948	Hlcs
poly	242 483 262 483 262 485 242 485	67164	Lipt2
poly	260 484 260 491 262 491 262 484	79464	Lias
poly	260 491 260 492 262 492 262 491	79464	Lias
poly	260 492 260 494 262 494 262 492	79464	Lias
poly	260 494 259 495 261 495 262 494	79464	Lias
poly	259 495 259 496 261 496 261 495	79464	Lias
poly	259 496 258 497 260 497 261 496	79464	Lias
poly	258 497 257 497 259 497 260 497	79464	Lias
poly	258 496 257 497 257 499 258 498	79464	Lias
poly	257 497 255 497 255 499 257 499	79464	Lias
poly	255 497 254 497 254 499 255 499	79464	Lias
poly	254 497 242 497 242 499 254 499	79464	Lias
poly	283 483 261 483 261 485 283 485	623661	Lipt1
poly	1124 66 1124 82 1126 82 1126 66	14528	Gch1
poly	1124 82 1124 103 1126 103 1126 82	14528	Gch1
poly	1124 102 1124 123 1126 123 1126 102	14528	Gch1
poly	1124 122 1124 140 1126 140 1126 122	11647	Alpl
poly	1124 122 1124 140 1126 140 1126 122	11648	Akp3
poly	1124 122 1124 140 1126 140 1126 122	11650	Alppl2
poly	1124 122 1124 140 1126 140 1126 122	76768	Alpi
poly	1124 212 1124 229 1126 229 1126 212	14287	Fpgs
poly	1156 228 1124 228 1124 230 1156 230	13361	Dhfr
poly	1124 229 1124 246 1126 246 1126 229	13361	Dhfr
poly	1124 245 1149 245 1149 247 1124 247	13361	Dhfr
poly	1149 245 1150 245 1150 247 1149 247	13361	Dhfr
poly	1150 245 1151 245 1151 247 1150 247	13361	Dhfr
poly	1151 245 1152 244 1152 246 1151 247	13361	Dhfr
poly	1151 245 1152 244 1154 244 1153 245	13361	Dhfr
poly	1152 244 1153 243 1155 243 1154 244	13361	Dhfr
poly	1153 243 1154 243 1156 243 1155 243	13361	Dhfr
poly	1154 243 1154 241 1156 241 1156 243	13361	Dhfr
poly	1154 241 1155 240 1157 240 1156 241	13361	Dhfr
poly	1155 240 1155 239 1157 239 1157 240	13361	Dhfr
poly	1155 239 1155 229 1157 229 1157 239	13361	Dhfr
poly	1217 229 1217 250 1219 250 1219 229	17769	Mthfr
poly	1197 229 1197 250 1199 250 1199 229	14317	Ftcd
poly	1155 229 1155 234 1157 234 1157 229	14317	Ftcd
poly	1155 234 1155 235 1157 235 1157 234	14317	Ftcd
poly	1155 235 1155 237 1157 237 1157 235	14317	Ftcd
poly	1155 237 1156 238 1158 238 1157 237	14317	Ftcd
poly	1156 238 1156 238 1158 238 1158 238	14317	Ftcd
poly	1156 238 1157 239 1160 239 1158 238	14317	Ftcd
poly	1157 239 1158 240 1160 240 1160 239	14317	Ftcd
poly	1159 239 1160 240 1160 242 1159 241	14317	Ftcd
poly	1160 240 1162 240 1162 242 1160 242	14317	Ftcd
poly	1162 240 1163 240 1163 242 1162 242	14317	Ftcd
poly	1163 240 1178 240 1178 242 1163 242	14317	Ftcd
poly	1178 240 1191 240 1191 242 1178 242	100039707	Mthfsl
poly	1178 240 1191 240 1191 242 1178 242	107885	Mthfs
poly	1191 240 1192 240 1192 242 1191 242	100039707	Mthfsl
poly	1191 240 1192 240 1192 242 1191 242	107885	Mthfs
poly	1192 240 1193 240 1193 242 1192 242	100039707	Mthfsl
poly	1192 240 1193 240 1193 242 1192 242	107885	Mthfs
poly	1193 240 1194 239 1194 241 1193 242	100039707	Mthfsl
poly	1193 240 1194 239 1194 241 1193 242	107885	Mthfs
poly	1193 240 1194 239 1196 239 1195 240	100039707	Mthfsl
poly	1193 240 1194 239 1196 239 1195 240	107885	Mthfs
poly	1194 239 1195 238 1197 238 1196 239	100039707	Mthfsl
poly	1194 239 1195 238 1197 238 1196 239	107885	Mthfs
poly	1195 238 1196 238 1198 238 1197 238	100039707	Mthfsl
poly	1195 238 1196 238 1198 238 1197 238	107885	Mthfs
poly	1196 238 1196 237 1198 237 1198 238	100039707	Mthfsl
poly	1196 238 1196 237 1198 237 1198 238	107885	Mthfs
poly	1196 237 1197 235 1199 235 1198 237	100039707	Mthfsl
poly	1196 237 1197 235 1199 235 1198 237	107885	Mthfs
poly	1197 235 1197 234 1199 234 1199 235	100039707	Mthfsl
poly	1197 235 1197 234 1199 234 1199 235	107885	Mthfs
poly	1197 234 1197 229 1199 229 1199 234	100039707	Mthfsl
poly	1197 234 1197 229 1199 229 1199 234	107885	Mthfs
poly	1155 229 1155 217 1157 217 1157 229	108037	Shmt2
poly	1155 229 1155 217 1157 217 1157 229	20425	Shmt1
poly	1155 229 1155 217 1157 217 1157 229	434437	Amt
poly	1155 217 1155 216 1157 216 1157 217	108037	Shmt2
poly	1155 217 1155 216 1157 216 1157 217	20425	Shmt1
poly	1155 217 1155 216 1157 216 1157 217	434437	Amt
poly	1155 216 1155 215 1157 215 1157 216	108037	Shmt2
poly	1155 216 1155 215 1157 215 1157 216	20425	Shmt1
poly	1155 216 1155 215 1157 215 1157 216	434437	Amt
poly	1155 215 1156 214 1158 214 1157 215	108037	Shmt2
poly	1155 215 1156 214 1158 214 1157 215	20425	Shmt1
poly	1155 215 1156 214 1158 214 1157 215	434437	Amt
poly	1156 214 1156 213 1158 213 1158 214	108037	Shmt2
poly	1156 214 1156 213 1158 213 1158 214	20425	Shmt1
poly	1156 214 1156 213 1158 213 1158 214	434437	Amt
poly	1156 213 1157 212 1160 212 1158 213	108037	Shmt2
poly	1156 213 1157 212 1160 212 1158 213	20425	Shmt1
poly	1156 213 1157 212 1160 212 1158 213	434437	Amt
poly	1157 212 1158 211 1160 211 1160 212	108037	Shmt2
poly	1157 212 1158 211 1160 211 1160 212	20425	Shmt1
poly	1157 212 1158 211 1160 211 1160 212	434437	Amt
poly	1159 210 1160 209 1160 211 1159 212	108037	Shmt2
poly	1159 210 1160 209 1160 211 1159 212	20425	Shmt1
poly	1159 210 1160 209 1160 211 1159 212	434437	Amt
poly	1160 209 1162 209 1162 211 1160 211	108037	Shmt2
poly	1160 209 1162 209 1162 211 1160 211	20425	Shmt1
poly	1160 209 1162 209 1162 211 1160 211	434437	Amt
poly	1162 209 1163 209 1163 211 1162 211	108037	Shmt2
poly	1162 209 1163 209 1163 211 1162 211	20425	Shmt1
poly	1162 209 1163 209 1163 211 1162 211	434437	Amt
poly	1163 209 1211 209 1211 211 1163 211	108037	Shmt2
poly	1163 209 1211 209 1211 211 1163 211	20425	Shmt1
poly	1163 209 1211 209 1211 211 1163 211	434437	Amt
poly	1211 209 1212 209 1212 211 1211 211	108037	Shmt2
poly	1211 209 1212 209 1212 211 1211 211	20425	Shmt1
poly	1211 209 1212 209 1212 211 1211 211	434437	Amt
poly	1212 209 1214 209 1214 211 1212 211	108037	Shmt2
poly	1212 209 1214 209 1214 211 1212 211	20425	Shmt1
poly	1212 209 1214 209 1214 211 1212 211	434437	Amt
poly	1214 209 1215 210 1215 212 1214 211	108037	Shmt2
poly	1214 209 1215 210 1215 212 1214 211	20425	Shmt1
poly	1214 209 1215 210 1215 212 1214 211	434437	Amt
poly	1214 211 1214 212 1217 212 1216 211	108037	Shmt2
poly	1214 211 1214 212 1217 212 1216 211	20425	Shmt1
poly	1214 211 1214 212 1217 212 1216 211	434437	Amt
poly	1214 212 1216 213 1218 213 1217 212	108037	Shmt2
poly	1214 212 1216 213 1218 213 1217 212	20425	Shmt1
poly	1214 212 1216 213 1218 213 1217 212	434437	Amt
poly	1216 213 1216 214 1218 214 1218 213	108037	Shmt2
poly	1216 213 1216 214 1218 214 1218 213	20425	Shmt1
poly	1216 213 1216 214 1218 214 1218 213	434437	Amt
poly	1216 214 1217 215 1219 215 1218 214	108037	Shmt2
poly	1216 214 1217 215 1219 215 1218 214	20425	Shmt1
poly	1216 214 1217 215 1219 215 1218 214	434437	Amt
poly	1217 215 1217 216 1219 216 1219 215	108037	Shmt2
poly	1217 215 1217 216 1219 216 1219 215	20425	Shmt1
poly	1217 215 1217 216 1219 216 1219 215	434437	Amt
poly	1217 216 1217 217 1219 217 1219 216	108037	Shmt2
poly	1217 216 1217 217 1219 217 1219 216	20425	Shmt1
poly	1217 216 1217 217 1219 217 1219 216	434437	Amt
poly	1217 217 1217 229 1219 229 1219 217	108037	Shmt2
poly	1217 217 1217 229 1219 229 1219 217	20425	Shmt1
poly	1217 217 1217 229 1219 229 1219 217	434437	Amt
poly	1155 228 1178 228 1178 230 1155 230	108147	Atic
poly	1155 228 1178 228 1178 230 1155 230	108156	Mthfd1
poly	1155 228 1178 228 1178 230 1155 230	14450	Gart
poly	1155 228 1178 228 1178 230 1155 230	270685	Mthfd1l
poly	1177 228 1198 228 1198 230 1177 230	108156	Mthfd1
poly	1177 228 1198 228 1198 230 1177 230	17768	Mthfd2
poly	1177 228 1198 228 1198 230 1177 230	665563	Mthfd2l
poly	1196 228 1217 228 1217 230 1196 230	108156	Mthfd1
poly	1196 228 1217 228 1217 230 1196 230	17768	Mthfd2
poly	1196 228 1217 228 1217 230 1196 230	665563	Mthfd2l
poly	1188 293 1205 293 1205 295 1188 295	22275	Urod
poly	1205 293 1222 293 1222 295 1205 295	12892	Cpox
poly	1221 293 1242 293 1242 295 1221 295	19044	Ppox
poly	1258 293 1241 293 1241 295 1258 295	14151	Fech
poly	1220 317 1220 337 1223 337 1223 317	77697	Mmab
poly	1121 441 1142 441 1142 443 1121 443	18605	Enpp1
poly	1121 441 1142 441 1142 443 1121 443	209558	Enpp3
poly	1121 441 1142 441 1142 443 1121 443	71743	Coasy
poly	906 640 906 441 908 441 908 640	107508	Eprs
poly	906 640 906 441 908 441 908 640	67417	Ears2
poly	906 441 906 440 908 440 908 441	107508	Eprs
poly	906 441 906 440 908 440 908 441	67417	Ears2
poly	906 440 906 439 909 439 908 440	107508	Eprs
poly	906 440 906 439 909 439 908 440	67417	Ears2
poly	906 439 907 438 909 438 909 439	107508	Eprs
poly	906 439 907 438 909 438 909 439	67417	Ears2
poly	907 438 908 437 910 437 909 438	107508	Eprs
poly	907 438 908 437 910 437 909 438	67417	Ears2
poly	908 437 909 436 911 436 910 437	107508	Eprs
poly	908 437 909 436 911 436 910 437	67417	Ears2
poly	909 436 910 435 912 435 911 436	107508	Eprs
poly	909 436 910 435 912 435 911 436	67417	Ears2
poly	911 434 912 433 912 435 911 436	107508	Eprs
poly	911 434 912 433 912 435 911 436	67417	Ears2
poly	912 433 913 433 913 435 912 435	107508	Eprs
poly	912 433 913 433 913 435 912 435	67417	Ears2
poly	913 433 914 433 914 435 913 435	107508	Eprs
poly	913 433 914 433 914 435 913 435	67417	Ears2
poly	914 433 1079 433 1079 435 914 435	107508	Eprs
poly	914 433 1079 433 1079 435 914 435	67417	Ears2
poly	1177 197 1198 197 1198 200 1177 200	107272	Psat1
poly	147 282 147 267 149 267 149 282	100041375	Cyp3a41b
poly	147 282 147 267 149 267 149 282	100066	Cyp2j11
poly	147 282 147 267 149 267 149 282	107141	Cyp2c50
poly	147 282 147 267 149 267 149 282	13077	Cyp1a2
poly	147 282 147 267 149 267 149 282	13095	Cyp2c29
poly	147 282 147 267 149 267 149 282	13096	Cyp2c37
poly	147 282 147 267 149 267 149 282	13097	Cyp2c38
poly	147 282 147 267 149 267 149 282	13098	Cyp2c39
poly	147 282 147 267 149 267 149 282	13099	Cyp2c40
poly	147 282 147 267 149 267 149 282	13106	Cyp2e1
poly	147 282 147 267 149 267 149 282	13109	Cyp2j5
poly	147 282 147 267 149 267 149 282	13110	Cyp2j6
poly	147 282 147 267 149 267 149 282	13112	Cyp3a11
poly	147 282 147 267 149 267 149 282	13113	Cyp3a13
poly	147 282 147 267 149 267 149 282	13114	Cyp3a16
poly	147 282 147 267 149 267 149 282	226105	Cyp2c70
poly	147 282 147 267 149 267 149 282	226143	Cyp2c44
poly	147 282 147 267 149 267 149 282	230459	Cyp2j13
poly	147 282 147 267 149 267 149 282	242546	Cyp2j12
poly	147 282 147 267 149 267 149 282	337924	Cyp3a44
poly	147 282 147 267 149 267 149 282	404195	Cyp2c54
poly	147 282 147 267 149 267 149 282	433247	Cyp2c68
poly	147 282 147 267 149 267 149 282	53973	Cyp3a41a
poly	147 282 147 267 149 267 149 282	56388	Cyp3a25
poly	147 282 147 267 149 267 149 282	665095	Cyp2j8
poly	147 282 147 267 149 267 149 282	69888	Cyp2c66
poly	147 282 147 267 149 267 149 282	72082	Cyp2c55
poly	147 282 147 267 149 267 149 282	72303	Cyp2c65
poly	147 282 147 267 149 267 149 282	74519	Cyp2j9
poly	147 267 147 266 149 266 149 267	100041375	Cyp3a41b
poly	147 267 147 266 149 266 149 267	100066	Cyp2j11
poly	147 267 147 266 149 266 149 267	107141	Cyp2c50
poly	147 267 147 266 149 266 149 267	13077	Cyp1a2
poly	147 267 147 266 149 266 149 267	13095	Cyp2c29
poly	147 267 147 266 149 266 149 267	13096	Cyp2c37
poly	147 267 147 266 149 266 149 267	13097	Cyp2c38
poly	147 267 147 266 149 266 149 267	13098	Cyp2c39
poly	147 267 147 266 149 266 149 267	13099	Cyp2c40
poly	147 267 147 266 149 266 149 267	13106	Cyp2e1
poly	147 267 147 266 149 266 149 267	13109	Cyp2j5
poly	147 267 147 266 149 266 149 267	13110	Cyp2j6
poly	147 267 147 266 149 266 149 267	13112	Cyp3a11
poly	147 267 147 266 149 266 149 267	13113	Cyp3a13
poly	147 267 147 266 149 266 149 267	13114	Cyp3a16
poly	147 267 147 266 149 266 149 267	226105	Cyp2c70
poly	147 267 147 266 149 266 149 267	226143	Cyp2c44
poly	147 267 147 266 149 266 149 267	230459	Cyp2j13
poly	147 267 147 266 149 266 149 267	242546	Cyp2j12
poly	147 267 147 266 149 266 149 267	337924	Cyp3a44
poly	147 267 147 266 149 266 149 267	404195	Cyp2c54
poly	147 267 147 266 149 266 149 267	433247	Cyp2c68
poly	147 267 147 266 149 266 149 267	53973	Cyp3a41a
poly	147 267 147 266 149 266 149 267	56388	Cyp3a25
poly	147 267 147 266 149 266 149 267	665095	Cyp2j8
poly	147 267 147 266 149 266 149 267	69888	Cyp2c66
poly	147 267 147 266 149 266 149 267	72082	Cyp2c55
poly	147 267 147 266 149 266 149 267	72303	Cyp2c65
poly	147 267 147 266 149 266 149 267	74519	Cyp2j9
poly	147 266 148 265 150 265 149 266	100041375	Cyp3a41b
poly	147 266 148 265 150 265 149 266	100066	Cyp2j11
poly	147 266 148 265 150 265 149 266	107141	Cyp2c50
poly	147 266 148 265 150 265 149 266	13077	Cyp1a2
poly	147 266 148 265 150 265 149 266	13095	Cyp2c29
poly	147 266 148 265 150 265 149 266	13096	Cyp2c37
poly	147 266 148 265 150 265 149 266	13097	Cyp2c38
poly	147 266 148 265 150 265 149 266	13098	Cyp2c39
poly	147 266 148 265 150 265 149 266	13099	Cyp2c40
poly	147 266 148 265 150 265 149 266	13106	Cyp2e1
poly	147 266 148 265 150 265 149 266	13109	Cyp2j5
poly	147 266 148 265 150 265 149 266	13110	Cyp2j6
poly	147 266 148 265 150 265 149 266	13112	Cyp3a11
poly	147 266 148 265 150 265 149 266	13113	Cyp3a13
poly	147 266 148 265 150 265 149 266	13114	Cyp3a16
poly	147 266 148 265 150 265 149 266	226105	Cyp2c70
poly	147 266 148 265 150 265 149 266	226143	Cyp2c44
poly	147 266 148 265 150 265 149 266	230459	Cyp2j13
poly	147 266 148 265 150 265 149 266	242546	Cyp2j12
poly	147 266 148 265 150 265 149 266	337924	Cyp3a44
poly	147 266 148 265 150 265 149 266	404195	Cyp2c54
poly	147 266 148 265 150 265 149 266	433247	Cyp2c68
poly	147 266 148 265 150 265 149 266	53973	Cyp3a41a
poly	147 266 148 265 150 265 149 266	56388	Cyp3a25
poly	147 266 148 265 150 265 149 266	665095	Cyp2j8
poly	147 266 148 265 150 265 149 266	69888	Cyp2c66
poly	147 266 148 265 150 265 149 266	72082	Cyp2c55
poly	147 266 148 265 150 265 149 266	72303	Cyp2c65
poly	147 266 148 265 150 265 149 266	74519	Cyp2j9
poly	148 265 148 264 150 264 150 265	100041375	Cyp3a41b
poly	148 265 148 264 150 264 150 265	100066	Cyp2j11
poly	148 265 148 264 150 264 150 265	107141	Cyp2c50
poly	148 265 148 264 150 264 150 265	13077	Cyp1a2
poly	148 265 148 264 150 264 150 265	13095	Cyp2c29
poly	148 265 148 264 150 264 150 265	13096	Cyp2c37
poly	148 265 148 264 150 264 150 265	13097	Cyp2c38
poly	148 265 148 264 150 264 150 265	13098	Cyp2c39
poly	148 265 148 264 150 264 150 265	13099	Cyp2c40
poly	148 265 148 264 150 264 150 265	13106	Cyp2e1
poly	148 265 148 264 150 264 150 265	13109	Cyp2j5
poly	148 265 148 264 150 264 150 265	13110	Cyp2j6
poly	148 265 148 264 150 264 150 265	13112	Cyp3a11
poly	148 265 148 264 150 264 150 265	13113	Cyp3a13
poly	148 265 148 264 150 264 150 265	13114	Cyp3a16
poly	148 265 148 264 150 264 150 265	226105	Cyp2c70
poly	148 265 148 264 150 264 150 265	226143	Cyp2c44
poly	148 265 148 264 150 264 150 265	230459	Cyp2j13
poly	148 265 148 264 150 264 150 265	242546	Cyp2j12
poly	148 265 148 264 150 264 150 265	337924	Cyp3a44
poly	148 265 148 264 150 264 150 265	404195	Cyp2c54
poly	148 265 148 264 150 264 150 265	433247	Cyp2c68
poly	148 265 148 264 150 264 150 265	53973	Cyp3a41a
poly	148 265 148 264 150 264 150 265	56388	Cyp3a25
poly	148 265 148 264 150 264 150 265	665095	Cyp2j8
poly	148 265 148 264 150 264 150 265	69888	Cyp2c66
poly	148 265 148 264 150 264 150 265	72082	Cyp2c55
poly	148 265 148 264 150 264 150 265	72303	Cyp2c65
poly	148 265 148 264 150 264 150 265	74519	Cyp2j9
poly	148 264 149 263 151 263 150 264	100041375	Cyp3a41b
poly	148 264 149 263 151 263 150 264	100066	Cyp2j11
poly	148 264 149 263 151 263 150 264	107141	Cyp2c50
poly	148 264 149 263 151 263 150 264	13077	Cyp1a2
poly	148 264 149 263 151 263 150 264	13095	Cyp2c29
poly	148 264 149 263 151 263 150 264	13096	Cyp2c37
poly	148 264 149 263 151 263 150 264	13097	Cyp2c38
poly	148 264 149 263 151 263 150 264	13098	Cyp2c39
poly	148 264 149 263 151 263 150 264	13099	Cyp2c40
poly	148 264 149 263 151 263 150 264	13106	Cyp2e1
poly	148 264 149 263 151 263 150 264	13109	Cyp2j5
poly	148 264 149 263 151 263 150 264	13110	Cyp2j6
poly	148 264 149 263 151 263 150 264	13112	Cyp3a11
poly	148 264 149 263 151 263 150 264	13113	Cyp3a13
poly	148 264 149 263 151 263 150 264	13114	Cyp3a16
poly	148 264 149 263 151 263 150 264	226105	Cyp2c70
poly	148 264 149 263 151 263 150 264	226143	Cyp2c44
poly	148 264 149 263 151 263 150 264	230459	Cyp2j13
poly	148 264 149 263 151 263 150 264	242546	Cyp2j12
poly	148 264 149 263 151 263 150 264	337924	Cyp3a44
poly	148 264 149 263 151 263 150 264	404195	Cyp2c54
poly	148 264 149 263 151 263 150 264	433247	Cyp2c68
poly	148 264 149 263 151 263 150 264	53973	Cyp3a41a
poly	148 264 149 263 151 263 150 264	56388	Cyp3a25
poly	148 264 149 263 151 263 150 264	665095	Cyp2j8
poly	148 264 149 263 151 263 150 264	69888	Cyp2c66
poly	148 264 149 263 151 263 150 264	72082	Cyp2c55
poly	148 264 149 263 151 263 150 264	72303	Cyp2c65
poly	148 264 149 263 151 263 150 264	74519	Cyp2j9
poly	149 263 150 262 152 262 151 263	100041375	Cyp3a41b
poly	149 263 150 262 152 262 151 263	100066	Cyp2j11
poly	149 263 150 262 152 262 151 263	107141	Cyp2c50
poly	149 263 150 262 152 262 151 263	13077	Cyp1a2
poly	149 263 150 262 152 262 151 263	13095	Cyp2c29
poly	149 263 150 262 152 262 151 263	13096	Cyp2c37
poly	149 263 150 262 152 262 151 263	13097	Cyp2c38
poly	149 263 150 262 152 262 151 263	13098	Cyp2c39
poly	149 263 150 262 152 262 151 263	13099	Cyp2c40
poly	149 263 150 262 152 262 151 263	13106	Cyp2e1
poly	149 263 150 262 152 262 151 263	13109	Cyp2j5
poly	149 263 150 262 152 262 151 263	13110	Cyp2j6
poly	149 263 150 262 152 262 151 263	13112	Cyp3a11
poly	149 263 150 262 152 262 151 263	13113	Cyp3a13
poly	149 263 150 262 152 262 151 263	13114	Cyp3a16
poly	149 263 150 262 152 262 151 263	226105	Cyp2c70
poly	149 263 150 262 152 262 151 263	226143	Cyp2c44
poly	149 263 150 262 152 262 151 263	230459	Cyp2j13
poly	149 263 150 262 152 262 151 263	242546	Cyp2j12
poly	149 263 150 262 152 262 151 263	337924	Cyp3a44
poly	149 263 150 262 152 262 151 263	404195	Cyp2c54
poly	149 263 150 262 152 262 151 263	433247	Cyp2c68
poly	149 263 150 262 152 262 151 263	53973	Cyp3a41a
poly	149 263 150 262 152 262 151 263	56388	Cyp3a25
poly	149 263 150 262 152 262 151 263	665095	Cyp2j8
poly	149 263 150 262 152 262 151 263	69888	Cyp2c66
poly	149 263 150 262 152 262 151 263	72082	Cyp2c55
poly	149 263 150 262 152 262 151 263	72303	Cyp2c65
poly	149 263 150 262 152 262 151 263	74519	Cyp2j9
poly	150 262 151 261 153 261 152 262	100041375	Cyp3a41b
poly	150 262 151 261 153 261 152 262	100066	Cyp2j11
